6.296023e-15	                 -2.330553e+00
6.304362e-15	                 -2.514371e+00
6.312701e-15	                 -2.699027e+00
6.321040e-15	                 -2.891782e+00
6.329379e-15	                 -3.093719e+00
6.337718e-15	                 -3.298007e+00
6.346057e-15	                 -3.490744e+00
6.354396e-15	                 -3.653799e+00
6.362735e-15	                 -3.768460e+00
6.371074e-15	                 -3.818581e+00
6.379414e-15	                 -3.792514e+00
6.387753e-15	                 -3.683880e+00
6.396092e-15	                 -3.491797e+00
6.404431e-15	                 -3.221295e+00
6.412770e-15	                 -2.884092e+00
6.421109e-15	                 -2.499173e+00
6.429448e-15	                 -2.092028e+00
6.437787e-15	                 -1.691464e+00
6.446126e-15	                 -1.323738e+00
6.454465e-15	                 -1.005083e+00
6.462805e-15	                 -7.349673e-01
6.471144e-15	                 -4.929498e-01
6.479483e-15	                 -2.414362e-01
6.487822e-15	                  6.508692e-02
6.496161e-15	                  4.660141e-01
6.504500e-15	                  9.794706e-01
6.512839e-15	                  1.590682e+00
6.521178e-15	                  2.247926e+00
6.529517e-15	                  2.868168e+00
6.537856e-15	                  3.351730e+00
6.546196e-15	                  3.602789e+00
6.554535e-15	                  3.550818e+00
6.562874e-15	                  3.167871e+00
6.571213e-15	                  2.477687e+00
6.579552e-15	                  1.554596e+00
6.587891e-15	                  5.124291e-01
6.596230e-15	                 -5.143564e-01
6.604569e-15	                 -1.393824e+00
6.612908e-15	                 -2.019762e+00
6.621248e-15	                 -2.330740e+00
6.629587e-15	                 -2.321389e+00
6.637926e-15	                 -2.043382e+00
6.646265e-15	                 -1.595335e+00
6.654604e-15	                 -1.102983e+00
6.662943e-15	                 -6.933097e-01
6.671282e-15	                 -4.681108e-01
6.679621e-15	                 -4.831784e-01
6.687960e-15	                 -7.383245e-01
6.696299e-15	                 -1.180867e+00
6.704639e-15	                 -1.721560e+00
6.712978e-15	                 -2.258372e+00
6.721317e-15	                 -2.701266e+00
6.729656e-15	                 -2.991040e+00
6.737995e-15	                 -3.107475e+00
6.746334e-15	                 -3.065795e+00
6.754673e-15	                 -2.904336e+00
6.763012e-15	                 -2.668961e+00
6.771351e-15	                 -2.400188e+00
6.779690e-15	                 -2.127092e+00
6.788030e-15	                 -1.868677e+00
6.796369e-15	                 -1.640040e+00
6.804708e-15	                 -1.458661e+00
6.813047e-15	                 -1.346347e+00
6.821386e-15	                 -1.324696e+00
6.829725e-15	                 -1.405311e+00
6.838064e-15	                 -1.578913e+00
6.846403e-15	                 -1.808730e+00
6.854742e-15	                 -2.032356e+00
6.863081e-15	                 -2.173252e+00
6.871421e-15	                 -2.159212e+00
6.879760e-15	                 -1.942165e+00
6.888099e-15	                 -1.512673e+00
6.896438e-15	                 -9.039585e-01
6.904777e-15	                 -1.836792e-01
6.913116e-15	                  5.641647e-01
6.921455e-15	                  1.261492e+00
6.929794e-15	                  1.855468e+00
6.938133e-15	                  2.328895e+00
6.946473e-15	                  2.698804e+00
6.954812e-15	                  3.004495e+00
6.963151e-15	                  3.289827e+00
6.971490e-15	                  3.586420e+00
6.979829e-15	                  3.903808e+00
6.988168e-15	                  4.229903e+00
6.996507e-15	                  4.541189e+00
7.004846e-15	                  4.818328e+00
7.013185e-15	                  5.060710e+00
7.021524e-15	                  5.293602e+00
7.029864e-15	                  5.564098e+00
7.038203e-15	                  5.926118e+00
7.046542e-15	                  6.418885e+00
7.054881e-15	                  7.046079e+00
7.063220e-15	                  7.763164e+00
7.071559e-15	                  8.477971e+00
7.079898e-15	                  9.065372e+00
7.088237e-15	                  9.392228e+00
7.096576e-15	                  9.345590e+00
7.104915e-15	                  8.856416e+00
7.113255e-15	                  7.913048e+00
7.121594e-15	                  6.562512e+00
7.129933e-15	                  4.901570e+00
7.138272e-15	                  3.062025e+00
7.146611e-15	                  1.194914e+00
7.154950e-15	                 -5.435946e-01
7.163289e-15	                 -2.004532e+00
7.171628e-15	                 -3.058523e+00
7.179967e-15	                 -3.610075e+00
7.188306e-15	                 -3.613494e+00
7.196646e-15	                 -3.087030e+00
7.204985e-15	                 -2.119563e+00
7.213324e-15	                 -8.642615e-01
7.221663e-15	                  4.832287e-01
7.230002e-15	                  1.719262e+00
7.238341e-15	                  2.671342e+00
7.246680e-15	                  3.231179e+00
7.255019e-15	                  3.372093e+00
7.263358e-15	                  3.146209e+00
7.271698e-15	                  2.663724e+00
7.280037e-15	                  2.062521e+00
7.288376e-15	                  1.478711e+00
7.296715e-15	                  1.026711e+00
7.305054e-15	                  7.918824e-01
7.313393e-15	                  8.326208e-01
7.321732e-15	                  1.184781e+00
7.330071e-15	                  1.861638e+00
7.338410e-15	                  2.846826e+00
7.346749e-15	                  4.083699e+00
7.355089e-15	                  5.469043e+00
7.363428e-15	                  6.859361e+00
7.371767e-15	                  8.093455e+00
7.380106e-15	                  9.027559e+00
7.388445e-15	                  9.572371e+00
7.396784e-15	                  9.718444e+00
7.405123e-15	                  9.539483e+00
7.413462e-15	                  9.171067e+00
7.421801e-15	                  8.771877e+00
7.430140e-15	                  8.481330e+00
7.438480e-15	                  8.388396e+00
7.446819e-15	                  8.520868e+00
7.455158e-15	                  8.855006e+00
7.463497e-15	                  9.336783e+00
7.471836e-15	                  9.902060e+00
7.480175e-15	                  1.048584e+01
7.488514e-15	                  1.101865e+01
7.496853e-15	                  1.141706e+01
7.505192e-15	                  1.158018e+01
7.513531e-15	                  1.140248e+01
7.521871e-15	                  1.080446e+01
7.530210e-15	                  9.772238e+00
7.538549e-15	                  8.389033e+00
7.546888e-15	                  6.840889e+00
7.555227e-15	                  5.387475e+00
7.563566e-15	                  4.302448e+00
7.571905e-15	                  3.801630e+00
7.580244e-15	                  3.984277e+00
7.588583e-15	                  4.809450e+00
7.596923e-15	                  6.116685e+00
7.605262e-15	                  7.682948e+00
7.613601e-15	                  9.293589e+00
7.621940e-15	                  1.079996e+01
7.630279e-15	                  1.214279e+01
7.638618e-15	                  1.333548e+01
7.646957e-15	                  1.441855e+01
7.655296e-15	                  1.540801e+01
7.663635e-15	                  1.626156e+01
7.671974e-15	                  1.687735e+01
7.680314e-15	                  1.712482e+01
7.688653e-15	                  1.689302e+01
7.696992e-15	                  1.613530e+01
7.705331e-15	                  1.489215e+01
7.713670e-15	                  1.328485e+01
7.722009e-15	                  1.148536e+01
7.730348e-15	                  9.676697e+00
7.738687e-15	                  8.019084e+00
7.747026e-15	                  6.630769e+00
7.755365e-15	                  5.582315e+00
7.763705e-15	                  4.895801e+00
7.772044e-15	                  4.539391e+00
7.780383e-15	                  4.414051e+00
7.788722e-15	                  4.339283e+00
7.797061e-15	                  4.052569e+00
7.805400e-15	                  3.237675e+00
7.813739e-15	                  1.588083e+00
7.822078e-15	                 -1.103262e+00
7.830417e-15	                 -4.851827e+00
7.838756e-15	                 -9.418700e+00
7.847096e-15	                 -1.430510e+01
7.855435e-15	                 -1.881691e+01
7.863774e-15	                 -2.219065e+01
7.872113e-15	                 -2.375213e+01
7.880452e-15	                 -2.306811e+01
7.888791e-15	                 -2.005209e+01
7.897130e-15	                 -1.499857e+01
7.905469e-15	                 -8.539022e+00
7.913808e-15	                 -1.532132e+00
7.922148e-15	                  5.085716e+00
7.930487e-15	                  1.045906e+01
7.938826e-15	                  1.395267e+01
7.947165e-15	                  1.525015e+01
7.955504e-15	                  1.439850e+01
7.963843e-15	                  1.179274e+01
7.972182e-15	                  8.102141e+00
7.980521e-15	                  4.147413e+00
7.988860e-15	                  7.477168e-01
7.997199e-15	                 -1.435207e+00
8.005539e-15	                 -2.023338e+00
8.013878e-15	                 -9.892841e-01
8.022217e-15	                  1.354423e+00
8.030556e-15	                  4.442746e+00
8.038895e-15	                  7.600258e+00
8.047234e-15	                  1.019983e+01
8.055573e-15	                  1.179502e+01
8.063912e-15	                  1.219239e+01
8.072251e-15	                  1.145028e+01
8.080590e-15	                  9.814831e+00
8.088930e-15	                  7.623516e+00
8.097269e-15	                  5.213098e+00
8.105608e-15	                  2.861679e+00
8.113947e-15	                  7.756292e-01
8.122286e-15	                 -8.889045e-01
8.130625e-15	                 -1.995079e+00
8.138964e-15	                 -2.412210e+00
8.147303e-15	                 -2.036367e+00
8.155642e-15	                 -8.413631e-01
8.163982e-15	                  1.061781e+00
8.172321e-15	                  3.388310e+00
8.180660e-15	                  5.693190e+00
8.188999e-15	                  7.444517e+00
8.197338e-15	                  8.143419e+00
8.205677e-15	                  7.456425e+00
8.214016e-15	                  5.317024e+00
8.222355e-15	                  1.959571e+00
8.230694e-15	                 -2.130744e+00
8.239033e-15	                 -6.340433e+00
8.247373e-15	                 -1.008636e+01
8.255712e-15	                 -1.296119e+01
8.264051e-15	                 -1.482030e+01
8.272390e-15	                 -1.578476e+01
8.280729e-15	                 -1.616388e+01
8.289068e-15	                 -1.632859e+01
8.297407e-15	                 -1.658342e+01
8.305746e-15	                 -1.708400e+01
8.314085e-15	                 -1.782884e+01
8.322424e-15	                 -1.872467e+01
8.330764e-15	                 -1.969554e+01
8.339103e-15	                 -2.078692e+01
8.347442e-15	                 -2.221656e+01
8.355781e-15	                 -2.434327e+01
8.364120e-15	                 -2.755664e+01
8.372459e-15	                 -3.212340e+01
8.380798e-15	                 -3.804586e+01
8.389137e-15	                 -4.498734e+01
8.397476e-15	                 -5.229761e+01
8.405815e-15	                 -5.913598e+01
8.414155e-15	                 -6.465543e+01
8.422494e-15	                 -6.818972e+01
8.430833e-15	                 -6.938678e+01
8.439172e-15	                 -6.825320e+01
8.447511e-15	                 -6.510853e+01
8.455850e-15	                 -6.047845e+01
8.464189e-15	                 -5.497205e+01
8.472528e-15	                 -4.918379e+01
8.480867e-15	                 -4.363948e+01
8.489207e-15	                 -3.878002e+01
8.497546e-15	                 -3.495851e+01
8.505885e-15	                 -3.242540e+01
8.514224e-15	                 -3.129138e+01
8.522563e-15	                 -3.147983e+01
